Jetzt LIVE Wie kÃ¶nnen wir Klimakrise und Artensterben mit dem Schutz und der Wiederherstellung von Mooren, WÃ¤ldern und Flussauen bekÃ¤mpfen?DarÃ¼ber diskutieren @SteffiLemke & @Oliver_Krischer mit @TimChristo, Angelika Rubin & @MagdaleneTrapp.GrÃ¼ne im Bundestag@GrueneBundestagNaturschutz ist Klimaschutz â€“ Auf gesunde Natur setzen, um Klima und BiodiversitÃ¤t zu schÃ¼tzen6919 	neutral	0.7096	{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.7096}
SchluÃŸphase im Wettbewerb um den CDU Vorsitz zeigt, dass auch hier der Favoritensieg fÃ¼r Armin Laschet keineswegs sicher ist.Und im ElfmeterschieÃŸen um die Kanzlerkandidatur der Union stehen weder Laschet, Merz oder RÃ¶ttgen, sondern wohl eher SÃ¶der und Spahn 30411 	neutral	0.3612	{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.3612}
Well spokenâ€¦Diese Medien enthalten mÃ¶glicherweise sensible Inhalte. Einstellungen Ã¤ndernAnzeigen46621.020 	neutral	0.1027	{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.1027}
Dann eben digital! Wenn die traditionellen Veranstaltungen zum Politischen Aschermittwoch nicht stattfinden kÃ¶nnen, suchen wir uns halt andere Wege. Zum Beispiel live bei Facebook mit @hubertus_heil - Mittwoch, 17. Februar ab 15 Uhr. Hier entlang bitte: https://facebook.com/events/261738372023462/â€¦113 	neutral	0.3802	{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.3802}
Die @spdbt, @GrueneBundestag und @fdpbt legen dem #Bundestag heute ein neues MaÃŸnahmenpaket zur BekÃ¤mpfung der Pandemie vor, das das alte ablÃ¶st. Dass das alte MaÃŸnahmenpaket nicht so bleiben konnte, wie es war, ist ein Frage der Wahrhaftigkeit. Weshalb? Das erfahrt ihr im Video:5633218 	neutral	0.0772	{'neg': 0.077, 'neu': 0.86, 'pos': 0.062, 'compound': 0.0772}
"Schon gesehen? Die neue Folge von AlltÃ¤glich bis Philosophisch"" ist online! Jetzt anhÃ¶ren: YouTube: https://bit.ly/3jrkeky Spotify: https://spoti.fi/3jxjhan Apple Podcast: https://apple.co/3aJxfSD1624 """	neutral	0.4926	{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4926}
"Ich glaube an Gott, nicht an den Klimawandel. #Maischbergeryoutube.comBeatrix von Storch (AfD) - Corona, Afghanistan, Klima - Linke Lügen...Gestern Abend war ich bei Maischberger zu Gast. Es gab ein ""Duell"" mit der Fraktionschefin der Linken, Amira Mohamed Ali. Themen waren bspw. Klimaschutz-Konz...138107581"	neutral	0.5106	{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.5106}
Das Bauen und Wohnen scheint zu gÃ¼nstig zu sein. Kein Problem! Die GrÃ¼nen schaffen da Abhilfe und wollen die #Solarpflicht. https://welt.de/finanzen/immobilien/plus233446904/Solardach-Pflicht-Das-bedeuten-die-Baerbock-Plaene-fuer-Hausbesitzer.htmlâ€¦?welt.deSolardach-Pflicht: Was bedeuten die Baerbock-PlÃ¤ne fÃ¼r Hausbesitzer? - WELTEs sieht so aus, als kÃ¶nnten Solaranlagen auf deutschen DÃ¤chern bald Vorschrift sein. GrÃ¼nen-Kandidatin Baerbock fordert jetzt eine Solarpflicht. Wirtschaftsminister Altmaier Ã¼berlegt, unwillige...731115 	neutral	0.372	{'neg': 0.039, 'neu': 0.874, 'pos': 0.087, 'compound': 0.372}
Das Ã–zil-TodenhÃ¶fer-Foto ist Teil von Erdogans IdentitÃ¤tsangebot fÃ¼r Deutsche tÃ¼rkischer Herkunft. Es wird Zeit fÃ¼r eine neue TÃ¼rkei-Strategie. Denn die geographische Lage des Landes und die TÃ¼rkeistÃ¤mmigen in wird es lÃ¤nger geben als Erdogan.n-tv.deIntegration durch AuÃŸenpolitik: FÃ¼r eine neue deutsche TÃ¼rkei-StrategieÃœber die Religion und neuerdings auch einen deutschsprachigen TV-Sender macht Erdogan jungen Deutschen mit tÃ¼rkischen Wurzeln ein IdentitÃ¤tsangebot. Es ist an der Zeit, dass Deutschland sich in den...1312103 	neutral	0.802	{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.802}
"Im Bundestag legen wir uns jeden Tag mit der herrschenden Politik und auch mit den Reichen und MÃ¤chtigen in diesem Land an."" @Amira_M_Ali #linkebpt #sozialklimagerecht #jetzt4316 """	neutral	0.4767	{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.4767}
Wenn Sonntags der Online-Handel boomt, herrscht in InnenstÃ¤dten gÃ¤hnende Leere. WÃ¤hrend der Corona-Krise haben Deutsche 7 Bio Euro angespart. Um die Wirtschaft anzukurbeln, braucht es attraktive Angebote fÃ¼r den Einzelhandel. Dazu gehÃ¶rt die MÃ¶glichkeit Sonntags zu Ã¶ffnen!19594 	neutral	0.7574	{'neg': 0.049, 'neu': 0.75, 'pos': 0.201, 'compound': 0.7574}
NatÃ¼rlich macht der Bundestag die Gesetze. Aber wir mÃ¼ssen weg von dem, was wir zu oft hatten: ein Vetorecht der Lobbyisten. Oft sogar durch Abgeordnete, die viel dazu verdient haben. Das muss auf jeden Fall weg. Sonst kommen wir beim Klimaschutz nicht weiter.Friedrich Merz@_FriedrichMerz Â· 4. Aug.Der Vorschlag fÃ¼r ein #Klimaschutzministerium mit #Vetorecht zeigt das staatsautoritÃ¤re Denken der GrÃ¼nen. Gesetze werden bei uns im Parlament beschlossen. Es ist mit der Verfassungsordnung unvereinbar, dass ein Ministerium gegen Bundestagsentscheidungen ein Veto einlegt. (FM)2673994.335 	neutral	0.3612	{'neg': 0.028, 'neu': 0.914, 'pos': 0.057, 'compound': 0.3612}
Guckt Euch an, von welchen Unternehmensbranchen Parteien Geld bekamen... Viele Mio. â‚¬â‚¬â‚¬, die sicher nicht ohne Renditeerwartung an die Politik gespendet worden sind. @dieLinke nimmt Ã¼brigens aus Prinzip keine Spenden von Unternehmen, die linke Bilanz ist: 0 â‚¬ von Unternehmen.abgeordnetenwatch.de@a_watch Â· 5. Juli 2021Von wem bekommen Parteien Geld? Die @StZ_NEWS hat die Branchen von Unternehmen und VerbÃ¤nden recherchiert, die mehr als 10.000 Euro gespendet haben (Angaben fÃ¼r 2019, aktuellere Angaben fehlen). @correctiv_org Unternehmensspenden an die @CDU nach Branchen: Diesen Thread anzeigen62275 	neutral	0.7705	{'neg': 0.018, 'neu': 0.875, 'pos': 0.107, 'compound': 0.7705}
"„Der Industrieverband fordert zu Recht klare Rahmenbedingungen und die Unterstützung der Politik für die Mammutaufgabe der klimafreundlichen Transformation. Doch wer fördert, muss auch fordern."", so Alexander Ulrich https://linksfraktion.de/presse/pressemitteilungen/detail/tag-der-industrie-foerdern-aber-auch-fordern/… @Der_BDI @bund_netlinksfraktion.deTag der Industrie: Fördern, aber auch fordern„Der Industrieverband fordert zu Recht klare Rahmenbedingungen und die Unterstützung der Politik für die Mammutaufgabe der klimafreundlichen Transformation. Doch wer fördert, muss auch fordern....35"	neutral	0.9571	{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.9571}
Wenn ich das richtig deute, haben wir bei vollstÃ¤ndig Geimpften nun die USA Ã¼berholt. Doch 50% reichen nicht, der Impfzug muss voll Lotte weiter fahren!Jens Spahn@jensspahn Â· 26. Juli 202141,1 Mio (49,4%) Deutsche haben einen vollen Impfschutz, 50,6 Mio (60,9%) sind mind. einmal geimpft. Ãœber 800.000 12- bis 17-JÃ¤hrige (18,4%) haben sich bisher fÃ¼r eine Impfung entschieden. Impfstoff ist ausreichend fÃ¼r alle Altersgruppen da - bitte impfen lassen!1130 	neutral	0.7772	{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.7772}
Der Blick auf den #Arbeitsmarkt zeigt zwei Dinge:1) Die Arbeit geht uns nicht aus. In einigen Branchen droht sogar FachkrÃ¤ftemangel. 2) Die Arbeit wird digitaler und abstrakter. Wir brauchen daher weltbeste Bildung! Damit jeder und jede eine Chance erhÃ¤lt!84132 	neutral	0.1984	{'neg': 0.067, 'neu': 0.849, 'pos': 0.085, 'compound': 0.1984}
Presseinfo @JM_Luczak & @TSchipanski: Neues Urheberrecht bringt Netzkultur und Schutz geistigen Eigentums miteinander in Einklangcducsu.deNeues Urheberrecht bringt Netzkultur und Schutz geistigen Eigentums miteinander in EinklangAm heutigen Donnerstag berÃ¤t der Deutsche Bundestag abschlieÃŸend die Reform des Urheberrechts. Dazu erklÃ¤ren der rechtspolitische Sprecher der CDU/CSU-Bundestagsfraktion, Jan-Marco Luczak, un...334 	neutral	0.8591	{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.8591}
Falls ihr noch einen Fernsehtipp fÃ¼r heute Abend braucht! Prof. Karl Lauterbach@Karl_Lauterbach Â· 2. Feb. 2021Bin heute Abend 23:30 Uhr bei Markus #lanz Themen: Neue Impfstoffe, Mutationen, Lockerungen. Kommentare vorher und nachher sehr willkommen. Lese ich selbst. https://zdf.de/gesellschaft/markus-lanz/markus-lanz-vom-2-februar-2021-100.htmlâ€¦35432 	neutral	0.7419	{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.7419}
TEIL2 : Aufgrund des BedÃ¼rfnisses nach Alternativen folgende ergÃ¤nzende Umfrage. Welche weitere Gruppen innerhalb der #CDU werde bei der Wahl des Vorsitzenden wichtig sein:Die FrauenUnion49,2 %Die CDA11 %Sie SeniorenUnion33,1 %Die KPV6,6 %181 StimmenÂ·Endergebnisse635 	neutral	0.4019	{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.4019}
"Mein Post auf @gruen_digital Die @GrueneBundestag legen #Antrag vor: Gold-Standard"" bei Befugnissen und der #Kontrolle nachrichtendienstlicher TÃ¤tigkeit schaffen https://gruen-digital.de/2021/02/gruene-legen-antrag-vor-gold-standard-bei-befugnissen-und-kontrolle-nachrichtendienstlicher-taetigkeit-schaffen/â€¦ #Demokratie #Transparenz #Kontrolle #BND #BVerfG311 """	neutral	0.2732	{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.2732}
Es geht jetzt nicht um die Kanzlerkandidatur der Union. Die spannende Frage für die Koalition ist viel mehr: Kommt die CDU jetzt so zur Ruhe, dass wir die kommenden Aufgaben gerade mit Blick auf die Corona-Pandemie gut meistern können?, fragt @EskenSaskia bei #AnneWill.101182	neutral	0.7951	{'neg': 0.049, 'neu': 0.764, 'pos': 0.188, 'compound': 0.7951}
Spannender Dialog zur Konferenz zur Zukunft Europas heute auf Einladung meiner Kollegin @hildebentele in Berlin. Europa muss nÃ¤her zu den Menschen kommen. DafÃ¼r braucht es mehr Demokratie, HandlungsfÃ¤higkeit und Effizienz. #CoFoE3517 	neutral	0.7003	{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.7003}
SWP Berlin@SWPBerlin Â· 18. Jan. 2021Im Podcast Â»Frieden & Eintracht internationalÂ« sprach @nouripour mit Laura von Daniels Ã¼ber die Folgen der US-Wahlen und die aktuellen Geschehnisse in den USA. #USWahlen2020 #USElection2020https://anchor.fm/omid-nouripour/episodes/US-Wahlen-mit-Dr--Laura-von-Daniels-eovd85â€¦3	neutral	0.1779	{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.1779}
Es ist keine Zeit fÃ¼r Ã¼berstÃ¼rzte Lockerungen. Die Infektionszahlen gehen runter, wir sind aber noch weit vom Inzidenzwert 50 entfernt. Wir bleiben beim Kurs von Vorsicht und Umsicht und wollen keinen Lockerungswettbewerb, sonst sind wir innerhalb kÃ¼rzester Zeit wieder bei 150.1.1533633.722 	neutral	0.1779	{'neg': 0.0, 'neu': 0.959, 'pos': 0.041, 'compound': 0.1779}
Pressekonferenz mit @SusanneHennig zu aktuellen politischen Themen8:262.000 ZuschauerDIE LINKE@dieLinkePressekonferenz mit @SusanneHennig4519 	neutral	0.1779	{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.1779}
Wer dieser Tage Ã¼berlegt, sich #impfen zu lassen, sollte einen Moment auch an diejenigen denken, die in den medizinischen Einrichtungen ihre gesamte Kraft in unsere Gesundheit investieren. In die Gesundheit unserer Eltern & GroÃŸeltern, unserer Freunde & auch in unsere eigene. 1/21:2313.860 Mal angezeigt31130158 	neutral	0.9517	{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.9517}
Vor 5 Jahren stand die Frage im Vordergrund, wie wir geflÃ¼chteten Menschen helfen kÃ¶nnen. Wir haben die Turnhallen freigerÃ¤umt, wir haben Standards und Beratungsstellen geschaffen, wir haben geholfen.Die Menschen werden sich aus Afghanistan auf den Weg machen. @ElkeBreitenbach51535 	neutral	0.4404	{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.4404}
Eins ist klar: Die Union kÃ¤mpft um jede Stimme! Zusammen mit @tj_tweets war ich diese Woche in DÃ¼sseldorf unterwegs. Unser gemeinsames Interview @rponlinerp-online.deInterview mit Paul Ziemiak und Thomas Jarzombek: â€žWahlkampf war noch nie so sinnvollâ€œDer CDU-GeneralsekretÃ¤r und der DÃ¼sseldorfer Kreisvorsitzende sprechen im Interview Ã¼ber Wahlumfragen und die Bedeutung einer soliden Haushaltspolitik.581487 	neutral	0.6696	{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.6696}
Wir gehen in die Mitgliederbefragung @CDU. Das muss zur Befriedung beitragen. Ob es gelingt, wird vor allem von dem Verhalten der Kandidaten und Teams abhÃ¤ngen die sich zur Wahl stellen. Nur mit Geschlossenheit werden wir am Ende wieder Wahlen gewinnen kÃ¶nnen.111366 	neutral	0.4767	{'neg': 0.052, 'neu': 0.828, 'pos': 0.12, 'compound': 0.4767}
Wir mÃ¼ssen reden Ã¼ber Hochwasserschutz, Renaturierung, den immensen Verbrauch von FlÃ¤chen, der so nicht weitergehen kann und Ã¼ber den Schutz von Natur, Umwelt und BiodiversitÃ¤t. #Klimavorsorge #allesistdrinGrÃ¼ne in Velbert@gruene_velbert Â· 14. Aug. 2021Heute, ab 13 Uhr: Besuch am GroÃŸe Feld in #velbert â€“ mIt @BriHasselmann & @OpheliaNick! Informieren & Flagge zeigen gegen FlÃ¤chenfraÃŸi #btw21 https://gruene-velbert.de/besuch-am-grosse-feld-gruene-bundestagsabgeordnete-britta-hasselmann-kommt-nach-velbert-am-samstag-den-14-08-2021-ab-13-00-uhr/â€¦612158 	neutral	0.2942	{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.2942}
Wir werden nur Volkspartei bleiben, wenn der Vorsitzende der @cdu den unbedingten Willen hat, um die junge Generation zu kÃ¤mpfen! #JUPitch #jetztabervoran4380 	neutral	0.4574	{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.4574}
Regionale #Lockerungen sind abgestuft schon jetzt mÃ¶glich. Mit klaren Wenn-Dann-Bestimmungen schaffen wir durchhaltbare Szenarien, Anreize sich an Regeln zu halten und klare Perspektiven fÃ¼r ALLE. CLMÃ¼nchner Merkur@MerkurStadt Â· 4. Feb. 2021Sinkende #Corona-Inzidenzen: FDP-Chef @c_lindner spricht sich im Interview mit @mikeschier und @CDeutschlaender fÃ¼r regionale Lockerungen aus. Beim Thema â€žLeben mit dem Virusâ€œ ist er ganz anderer Meinung als CSU-Chef Markus SÃ¶der. https://merkur.de/politik/christian-lindner-fdp-markus-soeder-corona-lockdown-oeffnungen-merkel-impfung-rechte-zr-90191205.html?utm_source=pushwoosh&utm_medium=push&utm_campaign=webpushâ€¦9028240 	neutral	0.6908	{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.6908}
Auch @TheEconomist sagt praktisch: Wie es ist, darf es nicht bleiben. Nie gab es mehr zu tun. Und gelb ist die Visualisierung auch noch. #vielzutun https://economist.com/leaders/2021/09/25/the-mess-merkel-leaves-behindâ€¦The mess Merkel leaves behind from TheEconomisteconomist.comThe mess Merkel leaves behindThe successor to Germanyâ€™s much-admired chancellor will face big unresolved problems1011116 	neutral	0.296	{'neg': 0.0, 'neu': 0.953, 'pos': 0.047, 'compound': 0.296}
Einstufung ist richtig. Sie wird aber nur helfen, wenn die ReiserÃ¼ckkehrer auch Ã¼berprÃ¼ft werden. Zumindest wird sie jetzt dazu fÃ¼hren, dass weniger Touristen diese Gebiete bereisen. Dazu wird die Impfbereitschaft steigen. Jeder versteht Vorteil Impfungspiegel.deCorona: Spanien und Niederlande als Hochinzidenzgebiete eingestuftBisher galten Spanien und die Niederlande als Risikogebiete. Nun werden beide LÃ¤nder zu Corona-Hochinzidenzgebieten erklÃ¤rt. Damit Ã¤ndern sich die Regeln fÃ¼r ReiserÃ¼ckkehrer.2221001.184 	neutral	0.8442	{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.8442}
Interessant auch bzgl VolljÃ¤hriger Kinder! #Ortskraft gewinnt gegen @HeikoMaas @AuswaertigesAmt #Afghanistan #GIZHasso Suliak@HassoSuliak Â· 25. Aug. 2021â€žErmessen des @AuswaertigesAmt auf Null reduziertâ€œ: #Afghanistan #Taliban #Ortskraefte https://lto.de/recht/nachrichten/n/vg-berlin-vg10l28521-afghanistan-ortskraft-kernfamilie-anspruch-visum-aufenthalt-taliban/â€¦Diesen Thread anzeigen224 	neutral	0.7177	{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.7177}
Presseinfo@JM_Luczak: #Impfpass-FÃ¤lschungen: Gesetzentwurf der CDU/CSU hat @BMJV_Bund aus Lethargie gerissencducsu.deImpfpass-FÃ¤lschungen: Gesetzentwurf der CDU/CSU hat Justizministerium aus Lethargie gerissenDas Bundesjustizministerium hat heute bekanntgegeben, dass die Strafbarkeit bei der FÃ¤lschung von ImpfpÃ¤ssen neu geregelt werden soll. Zuvor hatte die CDU/CSU-Bundestagsfraktion in eigener In...8924 	neutral	0.4404	{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.4404}
CSU-Politiker Weber: Nur noch ein PrÃ¤sident an der Spitze der EU #CoFoE @dpa https://handelsblatt.com/27115746.html?share=twitterâ€¦5320 	neutral	0.5719	{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.5719}
SchrÃ¶dingers Katze bekommt jetzt Konkurrenz von â€ž#Scholzâ€˜schem Klimaschutzâ€œ: Pariser Klimaziele einhalten wollen & trotzdem #Kohleausstieg erst 2038.652001.688 	neutral	0.1531	{'neg': 0.085, 'neu': 0.795, 'pos': 0.119, 'compound': 0.1531}
Wer die #Standards setzt, der kontrolliert den Markt. Das wusste schon Siemens & das sagen auch unsere Experten. Deshalb sind technische Standards so wichtig! Um hier mitzureden & unsere Werte einzubringen, mÃ¼ssen wir schneller von #Innovation zur #Standardisierung kommen.3649 	neutral	0.8745	{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.8745}
Lohnungleichheit in Ost und West macht Umdenken erforderlich! @Rene_Springer, arbeits- und sozialpolitischer Sprecher der #AfD-Bundestagsfraktion, fordert ein vÃ¶lliges Umdenken in der Wirtschafts- und Industriepolitik fÃ¼r strukturschwache RÃ¤ume in .afdbundestag.deSpringer: Lohnungleichheit in Ost und West macht Umdenken erforderlichBerlin, 11. August 2021. Wie die Zeitungen der Funke-Mediengruppe heute unter Bezugnahme auf eine Anfrage der AfD-Bundestagsfraktion berichten, hinkt der Osten dem Westen bei den LÃ¶hnen immer noch...111450 	neutral	0.6239	{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.6239}
Die #GroKo hÃ¤lt #Netzsperren fÃ¼r ein geeignetes Mittel, um den Zugang zu Inhalten einzudÃ¤mmen. Sie blendet aus, dass Sperren leicht zu umgehen sind und erhebliche Nachteile fÃ¼r die #Informationsfreiheit haben. Darauf weisen Experten seit Jahren hin. #CUIIheise.deKoalition setzt weiter auf Netzsperren bei UrheberrechtsverletzungenDie groÃŸe Koalition aus CDU/CSU und SPD hÃ¤lt an Netzsperren fest. Die private â€“ und umstrittene â€“ Clearingstelle soll den Job weiter Ã¼bernehmen.12161 	neutral	0.8591	{'neg': 0.063, 'neu': 0.75, 'pos': 0.186, 'compound': 0.8591}
Ich bin mit 17 in die SPD eingetreten. Was mich damals angetrieben hat, treibt mich noch immer an: Es soll gerechter zugehen.#ProSieben #AusRespekt355100844 	neutral	0.4588	{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.4588}
"Sollen wir uns daran gewöhnen? Ich meine: Auf keinen Fall! ""Profitiert haben die Geldvermögen in der Pandemie auch davon, dass Staaten und Zentralbanken mit milliardenschweren Hilfspaketen für eine rasche Erholung der Aktienmärkte sorgten"" #Vermögensteuerspiegel.deGlobale Geldvermögen erreichen trotz Coronakrise neuen RekordwertUm knapp zehn Prozent sind einer neuen Studie zufolge im vergangenen Jahr die weltweiten Geldvermögen gewachsen. Die Coronakrise konnte den Anstieg nicht stoppen, sorgt aber für eine noch ungleichere...91985"	neutral	0.7952	{'neg': 0.079, 'neu': 0.753, 'pos': 0.168, 'compound': 0.7952}
Klarheit bei BewÃ¤ltigung Corona-Pandemie, Impfstrategie & Blick auf Kinder in der Pandemie nur von â¦@ABaerbockâ©. Die beiden Herren sind beim einerseits und andererseits. #Triell621299 	neutral	0.4215	{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.4215}
Frank Ullrich hat im Biathlon einen Olympiasieg und zahlreiche WM-Titel geholt - und bei der Bundestagswahl Hans-Georg #MaaÃŸen in SÃ¼dthÃ¼ringen besiegt. In unserer aktuellen Podcastfolge der #LageDerFraktion verrÃ¤t er sein Erfolgsrezept. #noAfD3763 	neutral	0.1779	{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.1779}
Idee fÃ¼rs weiter denken: so wie zB Ã–PNV AGB/Hausrecht, haben Socialmedia community rules. Damit reagieren sie auf nicht strafbare contents. Wird auch lÃ¤ngst gerichtlich Ã¼berprÃ¼ft. Was spricht dagegen!? Antwort f @hwieduwiltHendrik Wieduwilt@hwieduwilt Â· 9. Jan. 2021Die juristische Debatte um die Trump-Sperren erreicht jetzt den Mainstream. Wer meint, es sei alles ganz einfach, fÃ¼r den habe ich (vorerst) 12 Fragen. #TrumpBannedDiesen Thread anzeigen7416 	neutral	0.7562	{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.7562}
#Dobrindt in der ARD: â€ž@CDU und @CSU spielen gemeinsam im Team Entlastungen. Wir wollen wirtschaftliche Dynamik entfachen. Das erreicht man nicht mit zusÃ¤tzlichen Belastungen, sondern nur mit Entlastungen von BÃ¼rgern und Unternehmen.â€œ #Vierkampf16532 	neutral	0.9132	{'neg': 0.0, 'neu': 0.624, 'pos': 0.376, 'compound': 0.9132}
Sollten Berichte von geplanten Schauprozessen gegen #OrtskrÃ¤fte + AngehÃ¶rige in #Afghanistan stimmen, brauchen wir Sondergipfel der #EU . DÃ¼rfen auch in diesen innenpolitisch geprÃ¤gten Zeiten in nicht die vergessen, die Schutz verdienen! @fdpbt https://deutschlandfunk.de/afghanistan-taliban-zitieren-ehemalige-ortskraefte-vor.1939.de.html?drn:news_id=1307398â€¦3346282 	neutral	0.5093	{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.5093}
In lockerer Folge - Meine Anfragenan die #Bundesregierung.Thema heute: â€žWarum wurde Malcolm Ohanwe â€žHate Speechâ€œ-Beauftragter?â€œ(Antwort im Link!)https://brandner-im-bundestag.de/anfragen/kleine-anfrage-12-januar-2021-1927058.htmlâ€¦#AfD #wirholendasDirektmandat #Gera #Greiz #AltenburgerLand #WK194 #Berlin #Bundestag #Brandner182468 	neutral	0.4003	{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.4003}
Es geht nicht um Vorteile fÃ¼r Geimpfte. Es geht darum, EinschrÃ¤nkungen grundrechtlicher Freiheiten zurÃ¼ckzunehmen, wenn der Grund fÃ¼r die EinschrÃ¤nkungen nicht mehr besteht. Das ist nach aktuellem Stand der Wissenschaft bei Menschen mit vollem Impfschutz der Fall.6954706 	neutral	0.431	{'neg': 0.09, 'neu': 0.776, 'pos': 0.134, 'compound': 0.431}
Heute Morgen bin ich bei @welt TV in den Tag gestartet: BÃ¼rgerlichkeit zeigt sich nicht in WorthÃ¼lsen, sondern im Handeln und in der Ãœbernahme von Verantwortung. Und bei SÃ¶der hat man gesehen, dass er keine Lust darauf hat.welt.deSondierungen: â€žBei SÃ¶der hat man gesehen, dass er keine Lust hatâ€œ - Video - WELTâ€žDa, wo drei sind, wird auch dreimal so viel gesprochenâ€œ, sagt FDP-Bundestagsabgeordnete Marie-Agnes Strack-Zimmermann zu den Ampel-Sondierungen. Es gehe jetzt um die Themen und das sei nicht...2216201 	neutral	0.2263	{'neg': 0.0, 'neu': 0.975, 'pos': 0.025, 'compound': 0.2263}
#Pressekonferenz zu aktuellen Themen mit der Parteivorsitzenden @Janine_Wissler #dielinke21:282.856 ZuschauerDIE LINKE@dieLinkepscp.tv#Pressekonferenz zu aktuellen Themen mit der Parteivorsitzenden @Janine_Wissler #dielinke31125 	neutral	0.34	{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}
(1) Jetzt entwickeln alle StufenplÃ¤ne. Es fehlt aber die Erfahrung, wie hart uns UK/B117 SÃ¼dafrika/B1351 treffen wird. Eine GrundschulÃ¶ffnung zB ohne Vorbereitung wÃ¤re daher zu riskant. Es mÃ¼ssen vorher Wechselunterricht und Antigentests vorbereitet werde http://deutschlandfunk.de/corona-lockdown-in-deutschland-welche-perspektiven-gibt-es.1939.de.html?drn:news_id=1225503â€¦2282861.943 	neutral	0.1048	{'neg': 0.162, 'neu': 0.714, 'pos': 0.123, 'compound': 0.1048}
StÃ¤rkung des Verbraucherschutzes beim Onlineshopping, Aktualisierung des FilmfÃ¶rdergesetzes & die VerlÃ¤ngerung des Bundeswehreinsatzes in Afghanistan â€“ was in dieser #Sitzungswoche im #Bundestag beraten wird, lesen Sie zum #Wochenstart hier: https://cducsu.de/themen/verbraucherschutz-filmfoerderung-afghanistanâ€¦261122 	neutral	0.25	{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.25}
80% der PflegebedÃ¼rftigen werden zu Hause versorgt - davon 52% von AngehÃ¶rigen. Pia Zimmermann: Ãœberwiegend Frauen schultern 55 Wochenstunden unbezahlte pflegerische Sorgearbeit in hÃ¤uslicher Pflege. Die grÃ¶ÃŸte PflegesÃ¤ule stÃ¤rken! https://linksfraktion.de/themen/nachrichten/detail/genug-des-stillstands-und-der-dankesreden-es-ist-zeit-fuer-aktion/â€¦ #PflegendeAngehÃ¶rige1062247 	neutral	0.2481	{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.2481}
"Die gesamte Partei steht hinter unserem Zukunftsprogramm und hinter @OlafScholz, macht @EskenSaskia bei #AnneWill klar. ""Wir hatten im letzten Jahr eine drastische Erhöhung der Vermögen, ohne, dass investiert worden ist. Deswegen müssen Vermögende jetzt einen Beitrag leisten.""1122145"	neutral	0.3045	{'neg': 0.098, 'neu': 0.752, 'pos': 0.15, 'compound': 0.3045}
Wir starten morgen in eine neue Sitzungswoche im #Bundestag. Dabei geht es wieder einmal um #Corona - aber auch um diese Themen: https://cducsu.cc/3q1solN8720 	neutral	0.4404	{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.4404}
